Date,Open,High,Low,Close,Volume,Quote Volume
2025-05-27 23:00,227132.88,227489.22,226499.87,227209.22,110746.38,25151255079.14
2025-05-28 00:00,227209.22,227209.78,225635.34,226965.99,145984.16,33053525434.06
2025-05-28 01:00,226965.99,227184.16,224825.44,225163.66,135276.2,30553809871.31
2025-05-28 02:00,225163.66,225856.11,223934.76,225623.42,209410.87,47094506933.39
2025-05-28 03:00,225623.42,226777.06,225236.33,226498.39,127737.46,28888859782.21
2025-05-28 04:00,226498.39,227178.94,225574.03,226702.64,105013.08,23788804473.62
2025-05-28 05:00,226702.64,226753.2,225771.8,226155.18,98883.57,22370250726.2
2025-05-28 06:00,226155.18,226195.09,224858.68,225174.38,110605.53,24934012976.52
2025-05-28 07:00,225174.38,226424.62,224435.65,225351.02,84043.99,18958559166.81
2025-05-28 08:00,225351.02,226100.38,224552.33,225682.82,96709.39,21793863731.77
2025-05-28 09:00,225682.82,225712.82,224024.3,224326.6,134950.22,30332257094.59
2025-05-28 10:00,224326.6,225629.07,223011.6,225475.17,192525.14,43187823914.56
2025-05-28 11:00,225475.17,226949.47,225457.53,226869.05,110904.56,25092139592.43
2025-05-28 12:00,226869.05,228756.7,226520.75,227725.18,200609.04,45715292952.37
2025-05-28 13:00,227725.18,229568.92,226911.79,226984.04,283115.92,64577939272.59
2025-05-28 14:00,226984.04,227104.26,224028.98,224516.89,375082.83,84513410281.82
2025-05-28 15:00,224516.89,225455.44,223363.7,224371.46,258437.3,58022040606.92
2025-05-28 16:00,224371.46,225713.86,224371.46,225494.0,172626.02,38859778091.41
2025-05-28 17:00,225494.0,227554.41,225494.0,226622.2,212426.55,48138487372.96
2025-05-28 18:00,226622.2,227034.37,225116.07,225202.34,144257.18,32616412752.76
2025-05-28 19:00,225202.34,226812.72,223537.92,223694.28,234321.05,52698736861.64
2025-05-28 20:00,223694.28,225073.25,223287.41,225020.3,172352.0,38634797401.72
2025-05-28 21:00,225020.3,227046.43,224773.63,226549.95,104623.45,23637153902.11
2025-05-28 22:00,226549.95,226604.45,225369.06,226251.38,105399.61,23816716696.23
2025-05-28 23:00,226251.38,229379.94,226250.91,229039.48,264063.21,60286673689.85
2025-05-29 00:00,229039.48,232297.63,228242.58,232294.95,368029.01,84766132406.07
2025-05-29 01:00,232294.95,232871.0,230570.56,232103.7,295666.39,68581513513.85
2025-05-29 02:00,232103.7,238267.23,231493.86,236992.41,538693.95,126894437352.42
2025-05-29 03:00,236992.41,237220.83,234940.11,236237.83,289314.03,68293128322.97
2025-05-29 04:00,236237.83,236851.56,231486.46,233582.25,369593.78,86466364539.75
2025-05-29 05:00,233582.25,234313.54,232706.64,233078.97,192868.36,45060762290.98
2025-05-29 06:00,233078.97,233880.99,232473.43,233324.2,129742.27,30258574015.27
2025-05-29 07:00,233324.2,234026.57,232385.97,233546.4,155093.59,36191530879.78
2025-05-29 08:00,233546.4,233591.4,232110.57,232854.67,239648.69,55792984380.49
2025-05-29 09:00,232854.67,234084.86,232288.36,233965.45,151196.43,35239029782.63
2025-05-29 10:00,233965.45,234550.11,233013.81,233609.21,150122.85,35076657946.49
2025-05-29 11:00,233609.21,233673.77,231701.22,232299.4,185885.41,43258904407.37
2025-05-29 12:00,232299.4,232460.34,229108.93,230182.78,336200.24,77589647989.86
2025-05-29 13:00,230182.78,230694.54,226912.88,227390.26,366927.13,83912598486.94
2025-05-29 14:00,227390.26,228627.17,224234.34,228387.01,463678.76,104928005193.85
2025-05-29 15:00,228387.01,228508.65,225709.8,225904.1,207309.84,47073007904.25
2025-05-29 16:00,225904.1,227208.15,224875.89,225574.1,227064.59,51310265751.24
2025-05-29 17:00,225574.1,227863.43,225399.91,227101.6,240716.52,54539292932.1
2025-05-29 18:00,227101.6,228291.24,225979.65,226319.47,193891.7,44003423982.05
2025-05-29 19:00,226319.47,226907.31,224629.48,226285.68,256720.61,57946673775.21
2025-05-29 20:00,226285.68,227151.26,225544.26,225781.12,171104.97,38756554892.07
2025-05-29 21:00,225781.12,227263.5,225778.27,227198.37,80995.97,18347986377.74
2025-05-29 22:00,227198.37,227810.06,225905.79,225910.63,122558.52,27834215136.49
2025-05-29 23:00,225910.63,226200.68,223866.78,224721.82,187781.4,42249124567.3
2025-05-30 00:00,224721.82,225859.92,219359.2,219518.86,470751.83,104776251322.88
2025-05-30 01:00,219518.86,222789.03,219501.22,221912.31,299385.67,66328768584.76
2025-05-30 02:00,221912.31,224878.04,221894.62,224599.2,215454.21,48207718826.17
2025-05-30 03:00,224599.2,225622.85,224121.43,224529.46,140311.45,31569652119.63
2025-05-30 04:00,224529.46,225208.07,223726.35,224970.19,105318.99,23624034215.9
2025-05-30 05:00,224970.19,226142.07,224590.68,225788.89,119769.95,27009608806.65
2025-05-30 06:00,225788.89,226214.85,222720.36,224168.64,174020.57,39035003232.03
2025-05-30 07:00,224168.64,226078.98,223788.46,224180.18,234638.62,52734405931.4
2025-05-30 08:00,224180.18,224963.36,223350.78,224207.86,169132.9,37921447046.81
2025-05-30 09:00,224207.86,224686.57,221706.37,223922.45,207278.86,46280429747.95
2025-05-30 10:00,223922.45,224496.26,222908.58,224429.07,137685.37,30816515833.7
2025-05-30 11:00,224429.07,224942.55,223903.74,224443.6,107029.91,24021829997.12
2025-05-30 12:00,224443.6,224861.64,220979.61,223548.21,270739.72,60347313781.28
2025-05-30 13:00,223548.21,224156.4,220321.51,220589.25,272696.7,60551430974.42
2025-05-30 14:00,220589.25,222876.25,220511.56,222130.56,306535.64,67912394006.65
2025-05-30 15:00,222130.56,223943.84,222097.69,222438.52,220526.72,49160596182.78
2025-05-30 16:00,222438.52,222916.2,217429.19,217493.19,549206.44,120274543929.0
2025-05-30 17:00,217493.19,219072.45,217427.12,218225.91,206960.53,45172743068.86
2025-05-30 18:00,218225.91,220736.31,218119.53,220673.17,221630.75,48694320259.03
2025-05-30 19:00,220673.17,221254.73,220062.07,220200.39,160993.53,35513801083.16
2025-05-30 20:00,220200.39,221522.28,219530.02,220566.42,126023.79,27779110013.62
2025-05-30 21:00,220566.42,221351.96,219573.29,219908.68,99044.56,21847199603.09
2025-05-30 22:00,219908.68,220209.1,216216.51,216416.12,249839.39,54466853557.7
2025-05-30 23:00,216416.12,217074.36,214965.23,216709.19,355561.9,76795971843.11
2025-05-31 00:00,216709.19,217365.66,214631.27,215720.84,265822.8,57468427793.44
2025-05-31 01:00,215720.84,216416.13,212768.05,213484.19,403579.31,86444650980.46
2025-05-31 02:00,213484.19,215469.11,212939.28,213235.95,249047.91,53320625000.92
2025-05-31 03:00,213235.95,215434.24,212924.47,215218.57,172880.48,37015898219.88
2025-05-31 04:00,215218.57,216174.46,214475.08,215996.24,111146.86,23955067195.32
2025-05-31 05:00,215996.24,216299.25,215089.36,215105.58,89931.27,19396057549.72
2025-05-31 06:00,215105.58,216295.44,215104.73,215904.5,71426.6,15412010840.99
2025-05-31 07:00,215904.5,216233.97,215351.28,215885.32,65000.82,14029220795.11
2025-05-31 08:00,215885.32,216611.71,215441.71,216146.81,104128.6,22496199823.65
2025-05-31 09:00,216146.81,216532.71,215572.34,216041.72,69803.28,15075782218.99
2025-05-31 10:00,216041.72,217239.41,214935.26,215776.38,132758.72,28686733604.53
2025-05-31 11:00,215776.38,215893.99,214938.35,215730.42,72570.74,15638420182.59
2025-05-31 12:00,215730.42,217307.21,215493.15,217306.03,116227.85,25178474073.94
2025-05-31 13:00,217306.03,218003.02,216415.6,216905.71,157805.98,34290192832.52
2025-05-31 14:00,216905.71,217865.95,216762.8,217708.7,114316.75,24861749009.39
2025-05-31 15:00,217708.7,218293.5,216916.13,217186.01,140549.84,30580503292.3
2025-05-31 16:00,217186.01,218139.88,216946.61,217562.48,92257.62,20075944806.38
2025-05-31 17:00,217562.48,217581.47,216221.69,216408.52,93459.41,20272324341.27
2025-05-31 18:00,216408.52,217667.66,216333.37,217482.69,57802.24,12553247833.57
2025-05-31 19:00,217482.69,217745.32,217207.15,217273.2,56648.52,12320727513.84
2025-05-31 20:00,217273.2,217697.5,216875.23,217668.68,57581.98,12516189506.46
2025-05-31 21:00,217668.68,218253.33,217370.78,217692.78,89676.47,19532900922.52
2025-05-31 22:00,217692.78,217809.04,216635.67,216640.45,67780.37,14728065142.28
2025-05-31 23:00,216640.45,217865.99,216167.29,216394.31,103096.3,22367013202.31
2025-06-01 00:00,216394.31,216445.85,215405.38,216190.88,137017.51,29574987061.74
2025-06-01 01:00,216190.88,216557.51,213843.95,214635.34,164074.01,35313693312.67
2025-06-01 02:00,214635.34,215151.51,213633.49,214604.97,119429.11,25615236482.55
2025-06-01 03:00,214604.97,215510.41,213559.5,215130.85,104612.98,22446554202.42
2025-06-01 04:00,215130.85,216300.26,215028.7,215893.76,64877.26,13995028915.9
2025-06-01 05:00,215893.76,216304.74,215429.19,215605.8,60875.85,13137482450.1
2025-06-01 06:00,215605.8,215676.51,214844.38,215093.5,69518.77,14970324371.58
2025-06-01 07:00,215093.5,215330.17,214594.95,214791.08,59033.36,12690508780.01
2025-06-01 08:00,214791.08,214952.21,214078.38,214514.83,77394.94,16600685458.38
2025-06-01 09:00,214514.83,214896.45,212244.87,213338.09,175473.02,37422828627.12
2025-06-01 10:00,213338.09,213721.88,212953.32,213452.71,89756.53,19150028642.92
2025-06-01 11:00,213452.71,214238.66,213278.57,213766.53,64822.59,13861170144.61
2025-06-01 12:00,213766.53,214097.58,211597.65,212640.89,138455.4,29449288282.01
2025-06-01 13:00,212640.89,213859.73,212399.32,213478.36,97295.97,20764558827.23
2025-06-01 14:00,213478.36,215467.12,213477.98,214816.97,140816.42,30240311245.42
2025-06-01 15:00,214816.97,216093.0,214338.84,215969.71,104390.38,22478035164.85
2025-06-01 16:00,215969.71,218018.02,215818.99,217291.66,218086.5,47354127812.46
2025-06-01 17:00,217291.66,217969.92,217052.8,217350.04,93565.76,20347901672.72
2025-06-01 18:00,217350.04,217353.86,213820.26,215684.05,200539.23,43205590505.05
2025-06-01 19:00,215684.05,216277.87,215117.09,216252.78,103213.34,22262562385.14
2025-06-01 20:00,216252.78,217137.93,215724.67,216204.5,91387.31,19776965926.87
2025-06-01 21:00,216204.5,217450.77,216116.69,217381.75,83602.98,18133866440.73
2025-06-01 22:00,217381.75,218022.79,216811.34,216993.83,104046.03,22619763256.74
2025-06-01 23:00,216993.83,217826.47,216751.3,217208.28,92877.38,20182907422.72
2025-06-02 00:00,217208.28,217395.71,216285.37,216860.38,122780.73,26626788193.56
2025-06-02 01:00,216860.38,217679.75,216142.88,216389.7,95309.28,20665782806.45
2025-06-02 02:00,216389.7,216446.37,214593.39,214658.1,111738.18,24084454063.15
2025-06-02 03:00,214658.1,214765.04,212675.5,213536.9,172137.16,36782007640.2
2025-06-02 04:00,213536.9,213952.27,212619.66,212952.15,89948.99,19200958604.24
2025-06-02 05:00,212952.15,213450.38,212311.79,213088.24,106680.94,22725431017.57
2025-06-02 06:00,213088.24,213749.78,212444.65,213342.21,123772.55,26368195321.96
2025-06-02 07:00,213342.21,214915.97,213012.4,214012.53,116809.44,25010563290.53
2025-06-02 08:00,214012.53,214907.45,212779.79,213098.17,125961.14,26943992384.08
2025-06-02 09:00,213098.17,213147.74,211566.88,212058.42,195813.05,41564390212.24
2025-06-02 10:00,212058.42,212760.93,211657.99,212148.7,152537.12,32359933180.19
2025-06-02 11:00,212148.7,212764.0,211675.53,212115.76,115665.78,24541016952.25
2025-06-02 12:00,212115.76,213553.55,211704.8,213366.38,134597.12,28610079643.47
2025-06-02 13:00,213366.38,215274.16,212536.91,214019.12,229680.96,49109247636.26
2025-06-02 14:00,214019.12,216933.61,213242.83,216191.37,330548.3,71229654870.62
2025-06-02 15:00,216191.37,218164.0,215546.98,217350.37,248283.23,53858783098.4
2025-06-02 16:00,217350.37,218150.55,216212.0,217648.75,161147.93,34974534651.2
2025-06-02 17:00,217648.75,218074.43,216936.91,217834.22,148379.91,32271551365.48
2025-06-02 18:00,217834.22,219064.63,216903.44,217417.87,185582.97,40465731638.65
2025-06-02 19:00,217417.87,217818.1,215840.25,216403.75,151610.58,32849030393.12
2025-06-02 20:00,216403.75,217674.01,216335.09,216977.11,119484.24,25937611012.71
2025-06-02 21:00,216977.11,218754.14,216975.76,218721.72,110019.83,23967308509.02
2025-06-02 22:00,218721.72,220760.34,218716.57,220757.76,206183.32,45375737221.22
2025-06-02 23:00,220757.76,223354.08,220657.44,222703.05,288462.61,64128024601.18
2025-06-03 00:00,222703.05,224269.03,222286.5,223976.81,253658.47,56697483901.61
2025-06-03 01:00,223976.81,226448.67,223611.43,226218.04,240386.58,54096470254.4
2025-06-03 02:00,226218.04,226447.55,223491.69,223784.69,242398.35,54530727878.46
2025-06-03 03:00,223784.69,223968.34,221491.74,222655.52,240446.19,53544941010.74
2025-06-03 04:00,222655.52,222765.85,221552.86,221682.98,115953.76,25751664345.58
2025-06-03 05:00,221682.98,223755.77,221611.44,223535.31,124982.93,27842816776.5
2025-06-03 06:00,223535.31,223951.85,222703.88,223938.82,97727.7,21819412583.3
2025-06-03 07:00,223938.82,224125.21,223073.11,223264.13,104649.93,23398260472.12
2025-06-03 08:00,223264.13,223444.04,222048.44,223128.14,140942.57,31398854705.38
2025-06-03 09:00,223128.14,224215.38,222639.57,223875.11,91414.25,20421440279.1
2025-06-03 10:00,223875.11,224412.42,223547.58,223726.55,84881.41,19012045328.87
2025-06-03 11:00,223726.55,224146.6,222831.29,222876.95,75332.09,16839638819.53
2025-06-03 12:00,222876.95,223992.75,222559.89,223759.82,106576.31,23804601847.11
2025-06-03 13:00,223759.82,225628.2,223611.9,225281.6,233563.41,52500825099.74
2025-06-03 14:00,225281.6,227520.51,224207.24,227149.75,276178.7,62380531044.81
2025-06-03 15:00,227149.75,227367.35,224471.7,225006.88,272295.58,61529390998.09
2025-06-03 16:00,225006.88,225152.67,223376.1,223474.2,180017.35,40373885450.08
2025-06-03 17:00,223474.2,225351.91,223313.74,224613.14,167194.15,37551673264.9
2025-06-03 18:00,224613.14,224708.7,223602.95,224565.79,99183.78,22236786210.98
2025-06-03 19:00,224565.79,225450.46,224367.3,225125.19,117950.32,26524555251.33
2025-06-03 20:00,225125.19,225153.15,222573.43,224275.2,144276.62,32309154208.26
2025-06-03 21:00,224275.2,224395.55,221497.47,222114.35,169933.51,37888048911.0
2025-06-03 22:00,222114.35,223840.45,221927.72,223386.1,103550.15,23084633766.68
2025-06-03 23:00,223386.1,223397.83,221920.77,222420.9,95827.81,21331261054.75
2025-06-04 00:00,222420.9,223215.72,221627.41,222851.04,119854.13,26668682197.4
2025-06-04 01:00,222851.04,224713.69,222771.77,223917.54,147916.95,33108313538.72
2025-06-04 02:00,223917.54,224629.94,223788.51,223936.05,96124.85,21546632163.15
2025-06-04 03:00,223936.05,226972.85,223770.24,225930.63,198361.89,44777127091.91
2025-06-04 04:00,225930.63,226747.96,225355.33,226535.88,110030.86,24847607508.54
2025-06-04 05:00,226535.88,227253.07,225095.57,225607.19,173032.94,39107438401.19
2025-06-04 06:00,225607.19,226563.29,225367.07,226184.87,81334.73,18380850890.9
2025-06-04 07:00,226184.87,226563.96,225548.77,225914.33,102724.38,23207292742.24
2025-06-04 08:00,225914.33,227426.53,225901.71,227025.22,132799.59,30145465378.19
2025-06-04 09:00,227025.22,227667.52,226252.1,227302.21,130373.57,29591041890.7
2025-06-04 10:00,227302.21,227881.44,226644.96,226880.21,123476.14,28042393906.75
2025-06-04 11:00,226880.21,227378.53,225508.6,225529.4,127236.68,28782084252.56
2025-06-04 12:00,225529.4,226680.24,224789.81,224839.09,229136.87,51650739394.1
2025-06-04 13:00,224839.09,225866.23,224218.09,224743.69,198778.09,44704743385.37
2025-06-04 14:00,224743.69,226948.71,222913.79,226748.21,338144.29,75893870302.6
2025-06-04 15:00,226748.21,230075.12,226210.06,229235.2,447909.78,102264392304.74
2025-06-04 16:00,229235.2,229304.48,227599.09,228476.63,233809.05,53399804736.47
2025-06-04 17:00,228476.63,228476.63,226100.25,226336.69,184535.67,41879733646.17
2025-06-04 18:00,226336.69,226953.62,225616.96,225851.86,110575.46,25039320723.47
2025-06-04 19:00,225851.86,226184.82,225362.64,225519.51,121044.21,27319144431.88
2025-06-04 20:00,225519.51,225604.2,223502.24,223918.96,201608.77,45214197610.4
2025-06-04 21:00,223918.96,225467.7,223479.75,225092.06,112248.17,25195511935.43
2025-06-04 22:00,225092.06,225261.21,223873.32,223933.25,94005.5,21096529912.65
2025-06-04 23:00,223933.25,224733.68,223493.44,224103.4,109636.89,24571072136.42
2025-06-05 00:00,224103.4,224653.55,223664.07,224463.33,100763.43,22600226878.48
2025-06-05 01:00,224463.33,224775.96,223770.02,224028.17,84458.62,18941348326.99
2025-06-05 02:00,224028.17,225707.55,224028.17,225074.1,120092.89,27039034487.24
2025-06-05 03:00,225074.1,226137.86,224849.98,225642.85,85971.72,19396864794.07
2025-06-05 04:00,225642.85,226426.13,225316.8,226033.35,87475.57,19763027489.34
2025-06-05 05:00,226033.35,226108.48,224065.88,224434.4,117645.46,26471112561.5
2025-06-05 06:00,224434.4,224814.33,223357.72,223464.39,163426.33,36600021636.72
2025-06-05 07:00,223464.39,224286.83,223150.62,223341.09,128642.8,28774509486.68
2025-06-05 08:00,223341.09,224002.5,222974.82,223620.08,125303.34,28005846523.31
2025-06-05 09:00,223620.08,224020.04,223365.11,223956.76,102187.6,22863855641.61
2025-06-05 10:00,223956.76,224287.18,221954.95,222840.76,192463.16,42909039625.27
2025-06-05 11:00,222840.76,224016.45,222584.58,223904.53,99146.74,22149561415.86
2025-06-05 12:00,223904.53,226659.06,223665.32,225920.06,250216.89,56411948708.96
2025-06-05 13:00,225920.06,226215.1,221583.72,222233.11,338160.23,75795166480.01
2025-06-05 14:00,222233.11,224192.66,220109.36,222278.94,478187.06,106137309810.6
2025-06-05 15:00,222278.94,223513.53,221792.02,222430.12,175584.63,39092324767.22
2025-06-05 16:00,222430.12,222605.63,219459.46,219833.59,336439.7,74180119268.08
2025-06-05 17:00,219833.59,221319.87,219810.64,220768.62,182181.78,40198995430.4
2025-06-05 18:00,220768.62,221896.24,219574.53,221274.68,194182.98,42903309893.49
2025-06-05 19:00,221274.68,221493.36,216076.0,217314.2,490489.05,106851519071.15
2025-06-05 20:00,217314.2,217760.71,205936.13,206234.75,1028081.54,216921021799.67
2025-06-05 21:00,206234.75,210072.65,205745.8,209558.31,523930.53,109095702124.88
2025-06-05 22:00,209558.31,209561.55,207277.04,208947.55,269633.78,56186157525.28
2025-06-05 23:00,208947.55,209385.86,207432.36,207587.91,218647.04,45573524003.36
2025-06-06 00:00,207587.91,208758.43,205288.06,208562.68,365616.96,75757124332.3
2025-06-06 01:00,208562.68,208882.68,207789.44,208262.14,159025.89,33141258196.41
2025-06-06 02:00,208262.14,209476.14,206730.88,209397.86,230694.49,47937169446.07
2025-06-06 03:00,209397.86,211246.15,208621.0,210972.02,209384.65,43938763534.44
2025-06-06 04:00,210972.02,211805.24,210287.15,211455.31,179876.12,37933447551.59
2025-06-06 05:00,211455.31,212017.03,209989.77,211024.83,161903.26,34180417026.32
2025-06-06 06:00,211024.83,211821.41,210258.88,211114.84,148477.53,31354562352.6
2025-06-06 07:00,211114.84,211819.18,210457.32,210798.96,171024.78,36094872499.78
2025-06-06 08:00,210798.96,211797.66,210711.24,211405.82,116344.72,24588729473.98
2025-06-06 09:00,211405.82,213057.91,211067.19,211791.17,169161.53,35887145587.31
2025-06-06 10:00,211791.17,213305.64,211730.38,212865.07,136909.22,29124701810.52
2025-06-06 11:00,212865.07,213914.83,212122.45,212530.88,161073.17,34318550251.91
2025-06-06 12:00,212530.88,214125.47,211778.09,212387.89,288128.13,61396150714.86
