Date,Open,High,Low,Close,Volume,Quote Volume
2025-01-10 19:00,60054.39,60079.57,59527.31,59839.4,79557.24,4748667427.36
2025-01-10 20:00,59839.4,59856.88,59493.95,59614.24,22609.08,1348875126.71
2025-01-10 21:00,59614.24,59804.7,59574.52,59663.17,13314.05,794797589.67
2025-01-10 22:00,59663.17,59815.81,59542.31,59775.44,12670.15,756088880.31
2025-01-10 23:00,59775.44,59844.64,59673.47,59746.0,10723.99,640975590.21
2025-01-11 00:00,59746.0,59766.3,59609.84,59760.06,14290.95,853132117.07
2025-01-11 01:00,59760.06,59782.93,59514.34,59594.46,13120.39,782441355.96
2025-01-11 02:00,59594.46,59767.6,59517.98,59733.44,15603.57,930233037.2
2025-01-11 03:00,59733.44,59733.6,59536.99,59606.28,10741.29,640395664.4
2025-01-11 04:00,59606.28,59708.95,59532.75,59693.19,10345.88,616919379.38
2025-01-11 05:00,59693.19,59873.96,59672.31,59866.95,12217.52,730163910.78
2025-01-11 06:00,59866.95,59888.28,59722.66,59724.1,9936.46,594480735.23
2025-01-11 07:00,59724.1,59881.68,59705.52,59880.29,10824.99,647141264.4
2025-01-11 08:00,59880.29,60038.71,59732.42,59815.57,15835.49,948733858.21
2025-01-11 09:00,59815.57,59927.87,59778.38,59901.12,15060.52,901610180.07
2025-01-11 10:00,59901.12,59960.61,59785.14,59956.89,18342.91,1098117864.23
2025-01-11 11:00,59956.89,60131.17,59898.6,60078.16,15311.65,919485111.26
2025-01-11 12:00,60078.16,60110.49,59985.62,60023.86,12804.14,768781938.91
2025-01-11 13:00,60023.86,60082.75,59901.83,59950.58,16538.27,992189671.47
2025-01-11 14:00,59950.58,60022.76,59841.27,59996.37,13462.6,807113559.7
2025-01-11 15:00,59996.37,60017.26,59888.95,59910.74,11193.79,670985450.26
2025-01-11 16:00,59910.74,59976.79,59769.11,59932.94,13271.11,794805981.21
2025-01-11 17:00,59932.94,59933.83,59758.92,59887.58,12268.35,734413633.29
2025-01-11 18:00,59887.58,59984.31,59858.95,59962.33,9058.09,542991953.78
2025-01-11 19:00,59962.33,60029.63,59902.72,60026.04,8189.05,490986940.14
2025-01-11 20:00,60026.04,60268.44,60012.83,60263.94,14361.78,863924381.66
2025-01-11 21:00,60263.94,60426.4,60221.86,60357.24,26305.01,1586907351.22
2025-01-11 22:00,60357.24,60387.46,60061.62,60066.97,17136.09,1031382762.89
2025-01-11 23:00,60066.97,60143.31,60003.88,60026.8,11485.62,689877515.21
2025-01-12 00:00,60026.8,60169.7,59953.8,60086.96,15322.17,920135613.88
2025-01-12 01:00,60086.96,60143.61,59950.29,60135.26,10995.15,660189033.37
2025-01-12 02:00,60135.26,60165.89,59927.96,60028.05,11804.47,708494962.51
2025-01-12 03:00,60028.05,60045.71,59876.37,59946.29,12673.03,759489830.28
2025-01-12 04:00,59946.29,60049.44,59893.24,59950.46,7889.02,473114215.33
2025-01-12 05:00,59950.46,59994.91,59885.36,59892.78,9589.28,574681238.61
2025-01-12 06:00,59892.78,59919.24,59746.58,59749.1,13144.44,786625062.12
2025-01-12 07:00,59749.1,59837.66,59667.95,59795.74,10242.07,612056988.48
2025-01-12 08:00,59795.74,59841.68,59609.58,59637.81,9963.56,595145861.42
2025-01-12 09:00,59637.81,59743.43,59521.66,59595.98,13631.61,812640581.74
2025-01-12 10:00,59595.98,59674.25,59463.54,59479.19,13343.46,794518193.1
2025-01-12 11:00,59479.19,59575.76,59417.76,59531.7,13319.36,792659313.51
2025-01-12 12:00,59531.7,59715.01,59441.91,59593.61,12319.86,734204526.75
2025-01-12 13:00,59593.61,59745.49,59540.11,59661.19,15631.48,932767844.83
2025-01-12 14:00,59661.19,59781.05,59627.61,59635.53,18552.85,1107719103.06
2025-01-12 15:00,59635.53,59895.03,59630.26,59877.66,15844.07,947568696.65
2025-01-12 16:00,59877.66,59928.68,59748.39,59849.87,15680.29,938385887.75
2025-01-12 17:00,59849.87,59967.17,59778.1,59941.99,9758.4,584412944.04
2025-01-12 18:00,59941.99,60024.18,59890.26,59948.61,8666.3,519652097.54
2025-01-12 19:00,59948.61,60008.68,59908.72,59961.01,9232.93,553530923.03
2025-01-12 20:00,59961.01,60084.01,59936.76,59978.03,8823.45,529473775.33
2025-01-12 21:00,59978.03,59998.46,59705.27,59751.32,10270.3,614492006.63
2025-01-12 22:00,59751.32,59763.74,59473.92,59552.39,16488.23,982185239.56
2025-01-12 23:00,59552.39,59749.52,59504.43,59738.06,16193.12,965054705.66
2025-01-13 00:00,59738.06,60301.03,59651.69,59977.03,34047.66,2044891875.73
2025-01-13 01:00,59977.03,60003.99,59456.97,59496.33,26790.1,1600284203.84
2025-01-13 02:00,59496.33,59603.7,59070.2,59249.14,35310.25,2094943539.34
2025-01-13 03:00,59249.14,59462.77,58897.55,59174.85,30302.06,1793566063.58
2025-01-13 04:00,59174.85,59553.4,59085.12,59252.43,22462.7,1333029490.89
2025-01-13 05:00,59252.43,59276.75,58803.83,58940.88,38679.3,2282119747.43
2025-01-13 06:00,58940.88,59068.56,58536.42,58673.33,47994.49,2821965401.89
2025-01-13 07:00,58673.33,59134.04,58640.06,59049.56,37527.68,2210700901.07
2025-01-13 08:00,59049.56,59050.93,58459.27,58586.98,45418.55,2664373917.19
2025-01-13 09:00,58586.98,58681.3,58009.72,58315.79,71473.75,4168235483.54
2025-01-13 10:00,58315.79,58341.73,57609.87,57758.04,118475.69,6862849346.33
2025-01-13 11:00,57758.04,57847.99,57184.67,57256.75,84639.57,4866555525.55
2025-01-13 12:00,57256.75,57767.4,57161.6,57578.31,99135.82,5704487730.58
2025-01-13 13:00,57578.31,58198.7,57383.46,58017.86,73407.4,4251834899.35
2025-01-13 14:00,58017.86,58569.05,57194.32,58233.59,135988.54,7868454672.29
2025-01-13 15:00,58233.59,58855.28,58132.58,58711.97,79330.21,4650670761.88
2025-01-13 16:00,58711.97,58878.43,58343.02,58347.94,61277.03,3595708640.76
2025-01-13 17:00,58347.94,58648.02,58020.33,58118.8,63373.78,3696351850.28
2025-01-13 18:00,58118.8,58450.0,57748.97,58137.13,60236.45,3496797469.47
2025-01-13 19:00,58137.13,58451.2,57963.99,58285.71,44162.93,2570991910.05
2025-01-13 20:00,58285.71,59135.85,58150.47,59109.09,53620.93,3143519607.99
2025-01-13 21:00,59109.09,59204.91,58872.82,59172.73,42839.32,2530185638.85
2025-01-13 22:00,59172.73,59659.58,59137.28,59546.26,39409.78,2342521126.53
2025-01-13 23:00,59546.26,59753.17,59388.13,59658.82,16765.25,998061436.88
2025-01-14 00:00,59658.82,59750.94,59456.06,59547.4,21345.49,1273306560.16
2025-01-14 01:00,59547.4,59851.2,59524.38,59652.22,22007.32,1314353725.99
2025-01-14 02:00,59652.22,59920.62,59601.76,59760.08,21628.23,1293227988.31
2025-01-14 03:00,59760.08,59952.25,59684.31,59847.53,14010.4,838136525.41
2025-01-14 04:00,59847.53,59953.08,59594.06,59677.22,27392.42,1636545215.18
2025-01-14 05:00,59677.22,59828.91,59496.25,59538.89,17992.73,1073806971.2
2025-01-14 06:00,59538.89,59790.49,59484.81,59772.99,16957.3,1011644504.88
2025-01-14 07:00,59772.99,59825.57,59624.38,59646.99,13561.76,809746888.79
2025-01-14 08:00,59646.99,59983.08,59645.3,59940.36,26849.04,1606454359.28
2025-01-14 09:00,59940.36,60461.98,59930.35,60377.35,42801.56,2577924694.32
2025-01-14 10:00,60377.35,60405.09,60113.39,60209.76,24872.12,1498407220.74
2025-01-14 11:00,60209.76,60217.27,60036.36,60117.93,22505.13,1352815001.25
2025-01-14 12:00,60117.93,60155.06,59831.99,59968.79,23338.0,1399585896.3
2025-01-14 13:00,59968.79,60446.09,59903.66,60307.61,52594.39,3168576340.93
2025-01-14 14:00,60307.61,60361.56,60104.81,60134.59,36715.7,2212415370.68
2025-01-14 15:00,60134.59,60306.48,60110.13,60147.77,35197.09,2119791122.64
2025-01-14 16:00,60147.77,60269.32,59975.7,60250.0,27973.34,1681959047.05
2025-01-14 17:00,60250.0,60444.86,60196.03,60373.59,27389.9,1652981951.26
2025-01-14 18:00,60373.59,60464.85,60299.33,60361.58,23429.28,1414618599.48
2025-01-14 19:00,60361.58,60522.54,60312.03,60364.29,27052.12,1634451369.45
2025-01-14 20:00,60364.29,60388.22,60189.35,60314.65,19214.02,1158810925.55
2025-01-14 21:00,60314.65,60533.18,60314.44,60455.88,19131.65,1156072174.76
2025-01-14 22:00,60455.88,60603.25,60449.95,60586.77,12125.36,734467642.31
2025-01-14 23:00,60586.77,60595.19,60430.72,60465.57,11401.44,689758995.55
2025-01-15 00:00,60465.57,60819.46,60465.57,60582.33,40623.88,2462668872.75
2025-01-15 01:00,60582.33,60736.88,60482.48,60608.27,31954.4,1936399887.19
2025-01-15 02:00,60608.27,60703.89,60261.27,60332.49,41326.12,2497375177.12
2025-01-15 03:00,60332.49,60678.11,60274.21,60643.33,20244.75,1223893002.31
2025-01-15 04:00,60643.33,60760.75,60573.37,60718.64,20622.76,1251458033.51
2025-01-15 05:00,60718.64,60746.37,60537.91,60566.9,16401.13,994185492.88
2025-01-15 06:00,60566.9,60616.37,60409.25,60469.85,12895.09,780035331.75
2025-01-15 07:00,60469.85,60546.93,60344.37,60450.93,27049.13,1635786145.08
2025-01-15 08:00,60450.93,60550.8,60334.46,60339.24,17198.86,1039379022.77
2025-01-15 09:00,60339.24,60356.13,59720.04,59771.04,36618.57,2199932469.8
2025-01-15 10:00,59771.04,59963.21,59757.17,59893.14,17927.78,1073636371.33
2025-01-15 11:00,59893.14,59916.22,59567.23,59786.97,32320.16,1928972179.51
2025-01-15 12:00,59786.97,59815.1,59461.55,59604.97,25481.74,1519207120.0
2025-01-15 13:00,59604.97,60471.97,59546.01,60404.17,85813.25,5163136480.68
2025-01-15 14:00,60404.17,60813.52,60141.24,60785.87,71529.19,4322339303.07
2025-01-15 15:00,60785.87,61042.35,60684.84,60816.75,75407.24,4589367815.24
2025-01-15 16:00,60816.75,61062.39,60595.38,60634.94,52325.72,3182650895.54
2025-01-15 17:00,60634.94,60749.18,60468.84,60512.28,29615.12,1795829209.96
2025-01-15 18:00,60512.28,61039.24,60511.88,61036.02,24118.96,1466922765.99
2025-01-15 19:00,61036.02,61276.24,60921.75,61238.09,42267.36,2582488836.23
2025-01-15 20:00,61238.09,61728.91,61182.94,61301.74,77960.12,4791665330.73
2025-01-15 21:00,61301.74,61449.81,61278.25,61397.35,24562.78,1507571427.57
2025-01-15 22:00,61397.35,61594.83,61308.81,61575.81,23622.84,1451191156.72
2025-01-15 23:00,61575.81,61791.21,61520.0,61766.02,52839.58,3256656648.59
2025-01-16 00:00,61766.02,61820.87,61093.22,61315.37,49363.43,3032439956.71
2025-01-16 01:00,61315.37,61709.91,61297.47,61606.99,37435.11,2302818907.49
2025-01-16 02:00,61606.99,61618.11,61370.22,61447.56,31836.1,1956809315.65
2025-01-16 03:00,61447.56,61641.64,61163.75,61247.52,36673.56,2250076115.23
2025-01-16 04:00,61247.52,61411.98,61247.45,61372.16,19282.77,1182924508.16
2025-01-16 05:00,61372.16,61411.68,61247.18,61388.77,17233.39,1057357239.23
2025-01-16 06:00,61388.77,61618.89,61353.81,61613.72,25620.92,1574182268.8
2025-01-16 07:00,61613.72,61726.83,61501.57,61502.73,29233.87,1802182368.92
2025-01-16 08:00,61502.73,61567.44,60806.09,60993.1,54439.39,3331689964.15
2025-01-16 09:00,60993.1,61145.23,60845.8,61145.08,40440.53,2466212864.23
2025-01-16 10:00,61145.08,61541.34,61135.22,61489.5,33716.88,2068226528.75
2025-01-16 11:00,61489.5,61766.19,61304.31,61745.21,48167.41,2963337794.71
2025-01-16 12:00,61745.21,62098.77,61659.24,61788.58,85221.07,5269985833.31
2025-01-16 13:00,61788.58,61917.46,61275.63,61392.91,84776.36,5215108874.86
2025-01-16 14:00,61392.91,61553.09,60673.97,60836.74,69893.78,4268782312.74
2025-01-16 15:00,60836.74,61438.46,60726.18,61420.7,50880.61,3108512914.37
2025-01-16 16:00,61420.7,61734.2,61392.46,61698.01,41276.28,2543347429.39
2025-01-16 17:00,61698.01,61994.52,61610.42,61868.18,34308.47,2122064134.7
2025-01-16 18:00,61868.18,61965.95,61543.37,61643.72,26724.29,1649080103.72
2025-01-16 19:00,61643.72,61901.52,61612.31,61891.7,19513.6,1204945193.36
2025-01-16 20:00,61891.7,61990.09,61777.98,61978.17,23887.78,1478664000.89
2025-01-16 21:00,61978.17,62013.4,61645.19,61703.23,36982.01,2284767547.31
2025-01-16 22:00,61703.23,61715.15,61232.24,61363.93,24841.93,1526499017.96
2025-01-16 23:00,61363.93,61483.66,61249.91,61323.84,22102.6,1356263513.23
2025-01-17 00:00,61323.84,61569.59,61315.9,61561.62,17980.77,1105654771.28
2025-01-17 01:00,61561.62,62056.67,61473.64,61983.9,47112.64,2911460505.01
2025-01-17 02:00,61983.9,62124.19,61740.16,61883.11,47838.65,2963958342.87
2025-01-17 03:00,61883.11,61982.14,61791.18,61826.59,21591.47,1335696793.63
2025-01-17 04:00,61826.59,61928.55,61735.01,61915.36,20533.83,1269116183.18
2025-01-17 05:00,61915.36,62181.03,61886.23,62163.27,32796.59,2035324792.58
2025-01-17 06:00,62163.27,62193.64,61978.64,62003.25,21956.93,1363331441.98
2025-01-17 07:00,62003.25,62088.18,61835.32,61876.15,21223.0,1315357431.64
2025-01-17 08:00,61876.15,62386.88,61864.64,62344.2,50032.34,3111175577.05
2025-01-17 09:00,62344.2,62468.56,62183.0,62247.28,34455.9,2147490136.02
2025-01-17 10:00,62247.28,62658.31,62231.36,62560.5,54692.48,3419052420.64
2025-01-17 11:00,62560.5,62807.4,62525.72,62767.44,27431.65,1719377721.75
2025-01-17 12:00,62767.44,63096.94,62716.92,62729.88,52591.89,3306850072.78
2025-01-17 13:00,62729.88,62791.68,62309.82,62420.86,61179.59,3828273898.57
2025-01-17 14:00,62420.86,62632.95,62332.19,62524.16,43020.04,2689105222.14
2025-01-17 15:00,62524.16,62881.6,62310.41,62364.76,55169.05,3450715342.92
2025-01-17 16:00,62364.76,62905.11,62223.48,62790.56,51969.12,3254885405.86
2025-01-17 17:00,62790.56,62895.51,62563.21,62629.77,34738.51,2178954963.11
2025-01-17 18:00,62629.77,62769.38,62532.12,62611.07,24775.31,1552456501.95
2025-01-17 19:00,62611.07,62837.88,62516.65,62614.85,28163.25,1764638773.12
2025-01-17 20:00,62614.85,63227.33,62590.17,62922.49,65646.2,4136071458.16
2025-01-17 21:00,62922.49,62965.65,62582.87,62736.7,32026.23,2010112819.0
2025-01-17 22:00,62736.7,62784.35,62402.69,62406.5,31255.66,1956280054.13
2025-01-17 23:00,62406.5,62525.59,62349.93,62504.62,23437.85,1463245955.43
2025-01-18 00:00,62504.62,62634.57,62403.33,62596.64,22483.06,1405521995.49
2025-01-18 01:00,62596.64,62597.41,62122.13,62182.63,34471.97,2147067115.44
2025-01-18 02:00,62182.63,62256.27,61986.38,62010.34,26804.27,1665524827.78
2025-01-18 03:00,62010.34,62073.82,61111.34,61251.53,112174.48,6910932869.62
2025-01-18 04:00,61251.53,61352.74,60999.19,61168.13,62118.99,3800179925.18
2025-01-18 05:00,61168.13,61263.89,60339.2,60369.88,104324.64,6343783199.37
2025-01-18 06:00,60369.88,61089.78,60363.42,60970.81,68840.67,4186545975.59
2025-01-18 07:00,60970.81,60993.58,60508.42,60598.03,55062.65,3343839921.17
2025-01-18 08:00,60598.03,60740.75,60184.99,60714.3,77484.7,4685006912.4
2025-01-18 09:00,60714.3,60827.9,60481.69,60636.19,53325.18,3236288548.48
2025-01-18 10:00,60636.19,60712.05,60256.87,60459.73,55315.67,3345706914.93
2025-01-18 11:00,60459.73,60822.55,60376.29,60751.29,49608.59,3005917006.93
2025-01-18 12:00,60751.29,60883.09,60576.34,60718.73,36226.54,2200232335.01
2025-01-18 13:00,60718.73,61168.75,60623.0,61160.74,46157.43,2811524436.73
2025-01-18 14:00,61160.74,61161.67,60821.1,60826.67,38437.93,2344433001.91
2025-01-18 15:00,60826.67,61049.56,60686.06,60883.43,63571.8,3872819466.58
2025-01-18 16:00,60883.43,61056.4,60250.75,60250.75,91747.38,5564556412.73
2025-01-18 17:00,60250.75,60617.55,60219.3,60381.84,55226.02,3338223901.94
2025-01-18 18:00,60381.84,60676.36,60240.39,60506.05,50482.36,3052426144.33
2025-01-18 19:00,60506.05,61063.0,60476.91,61061.64,46480.8,2823353560.81
2025-01-18 20:00,61061.64,61268.55,60754.17,60867.67,54609.74,3333654286.37
2025-01-18 21:00,60867.67,61020.5,60824.78,60836.2,26363.1,1606301420.45
2025-01-18 22:00,60836.2,61091.55,60833.58,61064.54,18822.08,1148136300.39
2025-01-18 23:00,61064.54,61497.48,61064.54,61372.48,31481.05,1930599357.67
2025-01-19 00:00,61372.48,61730.24,61310.25,61534.25,33776.17,2079650797.86
2025-01-19 01:00,61534.25,61750.95,61506.97,61722.87,38604.45,2379200862.54
2025-01-19 02:00,61722.87,61812.77,61489.75,61536.34,35554.56,2193576145.91
2025-01-19 03:00,61536.34,61644.51,61339.39,61419.16,35377.39,2173992280.96
2025-01-19 04:00,61419.16,61429.58,61107.66,61224.09,63712.9,3904364548.96
2025-01-19 05:00,61224.09,61244.51,60918.63,61163.25,44403.07,2712370139.22
2025-01-19 06:00,61163.25,61357.24,61066.42,61249.78,30299.07,1855348502.55
2025-01-19 07:00,61249.78,61314.5,60883.5,60954.73,50572.08,3087359437.71
2025-01-19 08:00,60954.73,60958.56,59765.81,59792.59,146739.3,8826793690.15
2025-01-19 09:00,59792.59,60032.75,59263.75,60010.07,220019.28,13110143188.07
2025-01-19 10:00,60010.07,60010.07,59462.33,59545.68,82693.36,4934466946.31
2025-01-19 11:00,59545.68,59656.95,58920.45,59047.35,107067.76,6350859811.87
2025-01-19 12:00,59047.35,59829.53,58997.24,59786.34,87700.15,5212516029.86
2025-01-19 13:00,59786.34,60241.47,59714.93,60240.91,78956.95,4738866395.19
2025-01-19 14:00,60240.91,60560.99,60156.31,60405.81,140758.03,8499870153.7
2025-01-19 15:00,60405.81,60469.23,60042.67,60343.53,93241.29,5620208671.59
2025-01-19 16:00,60343.53,60436.96,60201.46,60401.25,48552.48,2928348071.77
2025-01-19 17:00,60401.25,60751.95,60320.86,60751.95,43821.98,2650857167.25
2025-01-19 18:00,60751.95,61115.27,60691.54,61100.48,61593.47,3753132241.37
2025-01-19 19:00,61100.48,61172.05,60946.67,61170.74,29946.56,1829249931.97
2025-01-19 20:00,61170.74,61236.58,60782.01,60862.19,47740.39,2912991564.46
2025-01-19 21:00,60862.19,60889.6,59301.54,59355.61,189767.99,11391144112.76
2025-01-19 22:00,59355.61,59932.04,58848.33,59648.67,178368.59,10592951132.01
2025-01-19 23:00,59648.67,59650.25,58483.98,59082.44,198519.97,11702457662.2
2025-01-20 00:00,59082.44,59254.01,58347.59,58497.15,169627.08,9979988831.61
2025-01-20 01:00,58497.15,58894.81,58347.79,58552.5,122770.42,7192058943.17
2025-01-20 02:00,58552.5,59574.59,58487.85,59106.34,82056.65,4851888289.93
2025-01-20 03:00,59106.34,59434.36,58908.42,59321.36,60834.96,3601067263.71
2025-01-20 04:00,59321.36,59621.6,59157.49,59515.29,41739.13,2477880970.16
2025-01-20 05:00,59515.29,59791.8,59464.97,59587.66,54177.0,3230530926.1
2025-01-20 06:00,59587.66,60930.34,59529.11,60770.86,122566.12,7398002248.28
2025-01-20 07:00,60770.86,61268.7,60208.06,60380.75,192867.37,11722245218.27
2025-01-20 08:00,60380.75,60593.69,60349.78,60530.67,58228.17,3522292394.39
2025-01-20 09:00,60530.67,60677.08,60163.71,60288.15,55257.4,3338998615.26
2025-01-20 10:00,60288.15,60410.46,60051.14,60151.0,50488.51,3041533911.77
2025-01-20 11:00,60151.0,60349.61,59987.62,60341.78,46954.23,2823428112.23
2025-01-20 12:00,60341.78,60365.68,59343.48,59691.17,113399.9,6771254110.23
2025-01-20 13:00,59691.17,60241.77,59458.86,59760.77,104574.58,6269850410.45
2025-01-20 14:00,59760.77,59879.58,59328.56,59444.91,89472.86,5329320375.63
2025-01-20 15:00,59444.91,59656.66,59200.68,59301.66,72691.2,4320343171.76
2025-01-20 16:00,59301.66,59543.07,58746.39,59541.57,89232.22,5279516165.76
2025-01-20 17:00,59541.57,59579.24,57905.97,58561.6,264943.55,15557465603.21
2025-01-20 18:00,58561.6,59126.15,58541.17,59021.63,78260.04,4607473803.71
2025-01-20 19:00,59021.63,59152.34,58765.84,59075.85,53199.16,3137608563.83
2025-01-20 20:00,59075.85,59090.15,58708.28,58855.91,41538.22,2446240542.41
2025-01-20 21:00,58855.91,58958.03,58519.69,58524.24,38171.71,2243521069.0
2025-01-20 22:00,58524.24,58967.7,58274.17,58905.28,47412.66,2779249598.34
2025-01-20 23:00,58905.28,59092.72,58690.62,58806.97,44113.07,2598539679.04
2025-01-21 00:00,58806.97,58894.32,58213.78,58227.39,68067.5,3989330289.97
2025-01-21 01:00,58227.39,58858.75,58172.62,58667.14,85117.6,4983734248.82
2025-01-21 02:00,58667.14,58879.92,58467.73,58819.13,59566.61,3496916204.68
2025-01-21 03:00,58819.13,59096.49,58722.79,58909.09,38498.89,2266615015.7
2025-01-21 04:00,58909.09,58916.5,58504.72,58854.71,43021.36,2526658571.85
2025-01-21 05:00,58854.71,59041.01,58568.77,58685.68,39449.43,2320742033.59
2025-01-21 06:00,58685.68,58908.23,58541.49,58804.91,46760.45,2747045571.28
2025-01-21 07:00,58804.91,59017.15,58735.88,58960.61,36560.78,2153218438.33
2025-01-21 08:00,58960.61,59129.87,58826.05,59030.99,35069.32,2069511291.77
2025-01-21 09:00,59030.99,59170.69,58903.58,59118.44,39376.6,2325958924.11
2025-01-21 10:00,59118.44,59423.61,59080.86,59405.35,34460.88,2042178564.53
2025-01-21 11:00,59405.35,59806.42,59366.51,59651.4,57342.41,3418791520.58
2025-01-21 12:00,59651.4,59869.74,59602.46,59623.29,40953.32,2445725498.15
2025-01-21 13:00,59623.29,59740.03,59392.57,59535.84,44731.76,2664496136.51
2025-01-21 14:00,59535.84,59806.59,59203.18,59265.37,82736.13,4921141339.86
2025-01-21 15:00,59265.37,59485.87,59058.19,59396.21,46949.71,2783663520.14
2025-01-21 16:00,59396.21,59951.98,59334.69,59721.9,68717.2,4108005987.02
2025-01-21 17:00,59721.9,60125.68,59680.91,60083.34,33559.64,2010137465.88
2025-01-21 18:00,60083.34,60267.78,59937.57,60218.34,45066.99,2709904879.04
2025-01-21 19:00,60218.34,60262.59,59983.86,60086.2,32247.61,1938383128.98
2025-01-21 20:00,60086.2,60151.24,59829.43,59910.44,32327.1,1939180972.83
2025-01-21 21:00,59910.44,59983.23,59753.35,59903.36,30175.59,1806021572.38
2025-01-21 22:00,59903.36,60124.8,59826.73,59967.94,27104.59,1625693187.2
2025-01-21 23:00,59967.94,59995.56,59655.23,59843.58,34665.58,2072190665.81
2025-01-22 00:00,59843.58,60003.52,59656.86,59974.7,33017.9,1974403871.67
2025-01-22 01:00,59974.7,60034.52,59671.62,59776.67,26732.58,1600968123.76
2025-01-22 02:00,59776.67,60043.78,59710.77,60016.31,20402.14,1222365028.47
2025-01-22 03:00,60016.31,60255.4,59987.39,60218.0,25316.98,1522833356.0
2025-01-22 04:00,60218.0,60930.89,60120.32,60774.6,91454.19,5537923178.46
2025-01-22 05:00,60774.6,60818.92,60519.87,60531.24,32221.95,1956668239.98
2025-01-22 06:00,60531.24,60626.45,60405.94,60459.56,22405.81,1356043573.17
2025-01-22 07:00,60459.56,60541.52,60304.74,60329.58,29778.31,1799044880.25
2025-01-22 08:00,60329.58,60413.63,60018.76,60314.54,38267.29,2304971743.52
2025-01-22 09:00,60314.54,60446.43,60167.88,60300.63,29223.4,1762516967.63
2025-01-22 10:00,60300.63,60303.53,60078.73,60175.71,29818.88,1794568437.45
2025-01-22 11:00,60175.71,60516.78,60149.8,60448.32,28478.69,1718164827.58
2025-01-22 12:00,60448.32,60516.62,60327.31,60440.81,29119.11,1759322625.28
2025-01-22 13:00,60440.81,60473.25,59954.2,60033.4,36687.9,2208815982.93
2025-01-22 14:00,60033.4,60190.88,59816.69,59992.82,50603.65,3036171252.02
2025-01-22 15:00,59992.82,60170.97,59838.58,59892.44,45246.51,2713934848.19
2025-01-22 16:00,59892.44,59995.26,59673.26,59970.05,40359.32,2413429722.28
2025-01-22 17:00,59970.05,60150.13,59928.41,60043.16,26244.97,1576137561.75
2025-01-22 18:00,60043.16,60253.59,59809.77,59833.91,31412.68,1886705647.84
2025-01-22 19:00,59833.91,60227.97,59811.48,60157.3,36170.1,2172372801.79
2025-01-22 20:00,60157.3,60413.49,60156.94,60255.66,33998.06,2050286873.03
2025-01-22 21:00,60255.66,60376.74,60053.25,60333.58,26984.49,1625070969.32
2025-01-22 22:00,60333.58,60465.5,60155.67,60188.1,22157.54,1336990395.79
2025-01-22 23:00,60188.1,60242.65,59931.52,60116.71,24590.28,1477743964.38
2025-01-23 00:00,60116.71,60374.72,59962.88,60133.88,31135.93,1873556954.62
2025-01-23 01:00,60133.88,60298.26,59816.33,59841.41,29378.17,1763534583.06
2025-01-23 02:00,59841.41,59908.67,59418.66,59663.99,45514.46,2712316395.95
2025-01-23 03:00,59663.99,59865.23,59480.48,59521.23,32572.93,1944102877.05
2025-01-23 04:00,59521.23,59544.79,59087.95,59232.63,43457.35,2575393698.27
2025-01-23 05:00,59232.63,59363.22,59177.06,59302.33,27038.03,1602310276.49
2025-01-23 06:00,59302.33,59449.53,59078.33,59097.03,35149.2,2082865821.1
2025-01-23 07:00,59097.03,59436.76,59025.26,59419.21,35026.17,2075771616.55
2025-01-23 08:00,59419.21,59453.9,59283.7,59332.44,26750.03,1588255612.8
2025-01-23 09:00,59332.44,59463.4,59086.07,59105.27,36771.58,2180493934.22
2025-01-23 10:00,59105.27,59278.96,59014.53,59073.83,43077.67,2546627064.06
2025-01-23 11:00,59073.83,59243.94,59031.47,59232.84,38594.7,2282570724.18
2025-01-23 12:00,59232.84,59251.55,58951.41,58974.48,44422.58,2623384090.31
2025-01-23 13:00,58974.48,59344.1,58834.44,59262.69,48625.76,2871974486.16
2025-01-23 14:00,59262.69,59779.4,59072.27,59601.89,77860.86,4630774786.2
2025-01-23 15:00,59601.89,59809.98,59123.74,59515.98,121947.69,7244132928.89
2025-01-23 16:00,59515.98,59911.73,59348.44,59365.07,54102.78,3226745770.67
